row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C2.csv::D-7,Comms,C2,PL_Comms_C2.csv,D-7,22.05620604,108.0,wallpath_residual_extra,126.22363744890967,18.22363744890967,18.22363744890967,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-7,Comms,C2,PL_Comms_C2.csv,F-7,22.05620604,83.0,wallpath_residual_extra,119.85122482210964,36.85122482210964,36.85122482210964,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-7,Comms,C2,PL_Comms_C2.csv,G-7,22.12410959,92.0,wallpath_residual_extra,113.7515376182311,21.751537618231097,21.751537618231097,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::H-7,Comms,C2,PL_Comms_C2.csv,H-7,22.23682138,95.0,wallpath_residual_extra,104.56230175456201,9.562301754562014,9.562301754562014,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::I-7,Comms,C2,PL_Comms_C2.csv,I-7,22.39366484,92.0,wallpath_residual_extra,113.85061018540857,21.85061018540857,21.85061018540857,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::A-8,Comms,C2,PL_Comms_C2.csv,A-8,21.41205793,118.0,wallpath_residual_extra,124.52594049932361,6.52594049932361,6.52594049932361,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::B-8,Comms,C2,PL_Comms_C2.csv,B-8,21.2479699,120.0,wallpath_residual_extra,124.4932798095672,4.493279809567198,4.493279809567198,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::C-8,Comms,C2,PL_Comms_C2.csv,C-8,21.12998403,110.0,wallpath_residual_extra,124.39473752082702,14.394737520827022,14.394737520827022,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::D-8,Comms,C2,PL_Comms_C2.csv,D-8,21.05887521,113.0,wallpath_residual_extra,124.62541276545531,11.625412765455309,11.625412765455309,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::E-8,Comms,C2,PL_Comms_C2.csv,E-8,21.03511885,103.0,wallpath_residual_extra,124.69097825458036,21.690978254580358,21.690978254580358,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-8,Comms,C2,PL_Comms_C2.csv,F-8,21.05887521,91.0,wallpath_residual_extra,118.25300013865527,27.253000138655267,27.253000138655267,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-8,Comms,C2,PL_Comms_C2.csv,G-8,21.12998403,89.0,wallpath_residual_extra,104.62180775050722,15.621807750507216,15.621807750507216,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::H-8,Comms,C2,PL_Comms_C2.csv,H-8,21.2479699,93.0,wallpath_residual_extra,102.05066611325812,9.050666113258117,9.050666113258117,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::I-8,Comms,C2,PL_Comms_C2.csv,I-8,21.41205793,112.0,wallpath_residual_extra,111.12542335580385,-0.8745766441961536,0.8745766441961536,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::J-8,Comms,C2,PL_Comms_C2.csv,J-8,21.62119851,115.0,wallpath_residual_extra,111.57963174301929,-3.4203682569807086,3.4203682569807086,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-9,Comms,C2,PL_Comms_C2.csv,F-9,20.06181011,90.0,wallpath_residual_extra,119.77891836517658,29.77891836517658,29.77891836517658,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-9,Comms,C2,PL_Comms_C2.csv,G-9,20.13644023,95.0,wallpath_residual_extra,107.27224878201932,12.272248782019318,12.272248782019318,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::H-9,Comms,C2,PL_Comms_C2.csv,H-9,20.26021286,94.0,wallpath_residual_extra,101.31217247121491,7.312172471214907,7.312172471214907,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::A-10,Comms,C2,PL_Comms_C2.csv,A-10,19.45446543,113.0,wallpath_residual_extra,116.76416444443768,3.7641644444376823,3.7641644444376823,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::B-10,Comms,C2,PL_Comms_C2.csv,B-10,19.2737185,106.0,wallpath_residual_extra,116.61820865501939,10.618208655019387,10.618208655019387,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::C-10,Comms,C2,PL_Comms_C2.csv,C-10,19.14356876,110.0,wallpath_residual_extra,116.08171931922031,6.081719319220312,6.081719319220312,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::D-10,Comms,C2,PL_Comms_C2.csv,D-10,19.06505245,115.0,wallpath_residual_extra,115.7701402786965,0.7701402786965019,0.7701402786965019,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::E-10,Comms,C2,PL_Comms_C2.csv,E-10,19.03880839,113.0,wallpath_residual_extra,115.68796020531107,2.6879602053110716,2.6879602053110716,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-10,Comms,C2,PL_Comms_C2.csv,F-10,19.06505245,86.0,wallpath_residual_extra,115.7701402786965,29.770140278696502,29.770140278696502,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-10,Comms,C2,PL_Comms_C2.csv,G-10,19.14356876,90.0,wallpath_residual_extra,102.76972530140004,12.769725301400044,12.769725301400044,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::H-10,Comms,C2,PL_Comms_C2.csv,H-10,19.2737185,98.0,wallpath_residual_extra,100.93239015234053,2.932390152340531,2.932390152340531,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::J-10,Comms,C2,PL_Comms_C2.csv,J-10,19.68441579,111.0,wallpath_residual_extra,103.10430880477085,-7.895691195229148,7.895691195229148,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::K-10,Comms,C2,PL_Comms_C2.csv,K-10,19.96186928,110.0,wallpath_residual_extra,109.18754104993769,-0.8124589500623074,0.8124589500623074,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::L-10,Comms,C2,PL_Comms_C2.csv,L-10,20.28487676,117.0,wallpath_residual_extra,107.20900912083448,-9.79099087916552,9.79099087916552,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::M-10,Comms,C2,PL_Comms_C2.csv,M-10,20.65130081,118.0,wallpath_residual_extra,106.04163983181495,-11.958360168185052,11.958360168185052,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::N-10,Comms,C2,PL_Comms_C2.csv,N-10,21.05887521,114.0,wallpath_residual_extra,104.85248299513552,-9.147517004864483,9.147517004864483,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::O-10,Comms,C2,PL_Comms_C2.csv,O-10,21.5052604,118.0,wallpath_residual_extra,111.97212695364588,-6.027873046354117,6.027873046354117,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::A-11,Comms,C2,PL_Comms_C2.csv,A-11,18.47907533,112.0,wallpath_residual_extra,114.86862031985429,2.868620319854287,2.868620319854287,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::B-11,Comms,C2,PL_Comms_C2.csv,B-11,18.28869118,111.0,wallpath_residual_extra,115.4795887174125,4.479588717412497,4.479588717412497,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::C-11,Comms,C2,PL_Comms_C2.csv,C-11,18.15147997,109.0,wallpath_residual_extra,114.90230106099278,5.902301060992784,5.902301060992784,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::D-11,Comms,C2,PL_Comms_C2.csv,D-11,18.0686531,114.0,wallpath_residual_extra,114.50567508617794,0.5056750861779449,0.5056750861779449,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::E-11,Comms,C2,PL_Comms_C2.csv,E-11,18.04095965,107.0,wallpath_residual_extra,114.48878892989809,7.488788929898092,7.488788929898092,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-11,Comms,C2,PL_Comms_C2.csv,F-11,18.0686531,85.0,wallpath_residual_extra,114.50567508617794,29.505675086177945,29.505675086177945,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-11,Comms,C2,PL_Comms_C2.csv,G-11,18.15147997,96.0,wallpath_residual_extra,99.50918898322153,3.5091889832215344,3.5091889832215344,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::H-11,Comms,C2,PL_Comms_C2.csv,H-11,18.28869118,88.0,wallpath_residual_extra,97.16131734825849,9.161317348258493,9.161317348258493,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::J-11,Comms,C2,PL_Comms_C2.csv,J-11,18.72101026,103.0,wallpath_residual_extra,101.42196583769208,-1.5780341623079153,1.5780341623079153,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::K-11,Comms,C2,PL_Comms_C2.csv,K-11,19.01252811,111.0,wallpath_residual_extra,102.20807699259325,-8.791923007406751,8.791923007406751,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::L-11,Comms,C2,PL_Comms_C2.csv,L-11,19.35138819,113.0,wallpath_residual_extra,103.44857002000239,-9.551429979997607,9.551429979997607,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::M-11,Comms,C2,PL_Comms_C2.csv,M-11,19.73515201,114.0,wallpath_residual_extra,103.69971848663258,-10.300281513367423,10.300281513367423,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::N-11,Comms,C2,PL_Comms_C2.csv,N-11,20.16125554,116.0,wallpath_residual_extra,107.50377569705849,-8.496224302941513,8.496224302941513,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::O-11,Comms,C2,PL_Comms_C2.csv,O-11,20.62707505,122.0,wallpath_residual_extra,113.28470230157035,-8.715297698429652,8.715297698429652,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::A-12,Comms,C2,PL_Comms_C2.csv,A-12,17.50646238,116.0,wallpath_residual_extra,114.28011899858883,-1.7198810014111672,1.7198810014111672,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::B-12,Comms,C2,PL_Comms_C2.csv,B-12,17.30538139,117.0,wallpath_residual_extra,114.51505036505505,-2.484949634944954,2.484949634944954,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::D-12,Comms,C2,PL_Comms_C2.csv,D-12,17.07267481,105.0,wallpath_residual_extra,114.60843536243034,9.608435362430342,9.608435362430342,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::E-12,Comms,C2,PL_Comms_C2.csv,E-12,17.04336308,100.0,wallpath_residual_extra,114.59510771855624,14.595107718556235,14.595107718556235,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-12,Comms,C2,PL_Comms_C2.csv,F-12,17.07267481,96.0,wallpath_residual_extra,114.60843536243034,18.608435362430342,18.608435362430342,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-12,Comms,C2,PL_Comms_C2.csv,G-12,17.16030958,85.0,wallpath_residual_extra,99.59638380610227,14.596383806102267,14.596383806102267,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::H-12,Comms,C2,PL_Comms_C2.csv,H-12,17.30538139,90.0,wallpath_residual_extra,96.9035958469323,6.903595846932305,6.903595846932305,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::J-12,Comms,C2,PL_Comms_C2.csv,J-12,17.7616504,107.0,wallpath_residual_extra,105.19487802780708,-1.8051219721929215,1.8051219721929215,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::K-12,Comms,C2,PL_Comms_C2.csv,K-12,18.0686531,115.0,wallpath_residual_extra,101.08048717850711,-13.919512821492887,13.919512821492887,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::M-12,Comms,C2,PL_Comms_C2.csv,M-12,18.82753901,120.0,wallpath_residual_extra,101.47216915995585,-18.527830840044146,18.527830840044146,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::N-12,Comms,C2,PL_Comms_C2.csv,N-12,19.2737185,122.0,wallpath_residual_extra,110.24579602821935,-11.754203971780655,11.754203971780655,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::O-12,Comms,C2,PL_Comms_C2.csv,O-12,19.76047127,123.0,wallpath_residual_extra,110.84166817555605,-12.158331824443948,12.158331824443948,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::A-13,Comms,C2,PL_Comms_C2.csv,A-13,16.53711659,102.0,wallpath_residual_extra,103.79252741389084,1.7925274138908378,1.7925274138908378,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::B-13,Comms,C2,PL_Comms_C2.csv,B-13,16.32409952,99.0,wallpath_residual_extra,103.44559996187786,4.4455999618778606,4.4455999618778606,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::C-13,Comms,C2,PL_Comms_C2.csv,C-13,16.1702265,103.0,wallpath_residual_extra,103.78634594450601,0.7863459445060101,0.7863459445060101,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::D-13,Comms,C2,PL_Comms_C2.csv,D-13,16.07719581,93.0,wallpath_residual_extra,103.97107778726196,10.971077787261962,10.971077787261962,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::E-13,Comms,C2,PL_Comms_C2.csv,E-13,16.04606572,101.0,wallpath_residual_extra,104.08575234368071,3.08575234368071,3.08575234368071,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-13,Comms,C2,PL_Comms_C2.csv,F-13,16.07719581,83.0,wallpath_residual_extra,103.97107778726196,20.97107778726196,20.97107778726196,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-13,Comms,C2,PL_Comms_C2.csv,G-13,16.1702265,93.0,wallpath_residual_extra,99.06685295392984,6.066852953929839,6.066852953929839,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::H-13,Comms,C2,PL_Comms_C2.csv,H-13,16.32409952,89.0,wallpath_residual_extra,96.27792599712213,7.277925997122125,7.277925997122125,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::J-13,Comms,C2,PL_Comms_C2.csv,J-13,16.80702904,107.0,wallpath_residual_extra,104.1593311287368,-2.8406688712632047,2.8406688712632047,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::K-13,Comms,C2,PL_Comms_C2.csv,K-13,17.1311478,113.0,wallpath_residual_extra,100.96919782119869,-12.03080217880131,12.03080217880131,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::L-13,Comms,C2,PL_Comms_C2.csv,L-13,17.50646238,116.0,wallpath_residual_extra,100.72854595704464,-15.271454042955355,15.271454042955355,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::M-13,Comms,C2,PL_Comms_C2.csv,M-13,17.92975809,120.0,wallpath_residual_extra,108.0273482809348,-11.972651719065198,11.972651719065198,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::A-14,Comms,C2,PL_Comms_C2.csv,A-14,15.57164811,96.0,wallpath_residual_extra,104.8461820940883,8.846182094088306,8.846182094088306,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::B-14,Comms,C2,PL_Comms_C2.csv,B-14,15.3452346,100.0,wallpath_residual_extra,105.55356343102612,5.55356343102612,5.55356343102612,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::C-14,Comms,C2,PL_Comms_C2.csv,C-14,15.18144344,98.0,wallpath_residual_extra,105.86175083357936,7.861750833579364,7.861750833579364,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::D-14,Comms,C2,PL_Comms_C2.csv,D-14,15.08231497,95.0,wallpath_residual_extra,105.99510406019701,10.995104060197008,10.995104060197008,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::E-14,Comms,C2,PL_Comms_C2.csv,E-14,15.04912705,106.0,wallpath_residual_extra,106.08213380368794,0.08213380368793821,0.08213380368793821,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-14,Comms,C2,PL_Comms_C2.csv,F-14,15.08231497,90.0,wallpath_residual_extra,105.99510406019701,15.995104060197008,15.995104060197008,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-14,Comms,C2,PL_Comms_C2.csv,G-14,15.18144344,98.0,wallpath_residual_extra,94.39547061594268,-3.604529384057315,3.604529384057315,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::H-14,Comms,C2,PL_Comms_C2.csv,H-14,15.3452346,92.0,wallpath_residual_extra,100.46442994271834,8.46442994271834,8.46442994271834,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::I-14,Comms,C2,PL_Comms_C2.csv,I-14,15.57164811,94.0,wallpath_residual_extra,104.8461820940883,10.846182094088306,10.846182094088306,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::L-14,Comms,C2,PL_Comms_C2.csv,L-14,16.59747646,114.0,wallpath_residual_extra,99.87351111749226,-14.126488882507743,14.126488882507743,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::A-15,Comms,C2,PL_Comms_C2.csv,A-15,14.61082561,98.0,wallpath_residual_extra,104.65717703815203,6.657177038152028,6.657177038152028,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::B-15,Comms,C2,PL_Comms_C2.csv,B-15,14.3692806,93.0,wallpath_residual_extra,104.36975151585315,11.369751515853153,11.369751515853153,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::C-15,Comms,C2,PL_Comms_C2.csv,C-15,14.1942321,96.0,wallpath_residual_extra,104.56239171908256,8.562391719082555,8.562391719082555,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::D-15,Comms,C2,PL_Comms_C2.csv,D-15,14.08815904,107.0,wallpath_residual_extra,104.40669215048572,-2.593307849514275,2.593307849514275,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::E-15,Comms,C2,PL_Comms_C2.csv,E-15,14.05262342,108.0,wallpath_residual_extra,104.28003272867828,-3.719967271321721,3.719967271321721,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-15,Comms,C2,PL_Comms_C2.csv,F-15,14.08815904,86.0,wallpath_residual_extra,100.76811835187864,14.768118351878641,14.768118351878641,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-15,Comms,C2,PL_Comms_C2.csv,G-15,14.1942321,83.0,wallpath_residual_extra,98.8199652289434,15.819965228943403,15.819965228943403,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::H-15,Comms,C2,PL_Comms_C2.csv,H-15,14.3692806,83.0,wallpath_residual_extra,99.22113692255937,16.221136922559367,16.221136922559367,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::I-15,Comms,C2,PL_Comms_C2.csv,I-15,14.61082561,108.0,wallpath_residual_extra,101.5734337735817,-6.426566226418302,6.426566226418302,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::J-15,Comms,C2,PL_Comms_C2.csv,J-15,14.91563693,102.0,wallpath_residual_extra,102.25339407614634,0.2533940761463356,0.2533940761463356,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::L-15,Comms,C2,PL_Comms_C2.csv,L-15,15.6995613,105.0,wallpath_residual_extra,100.86654195526167,-4.133458044738333,4.133458044738333,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::A-16,Comms,C2,PL_Comms_C2.csv,A-16,13.65562979,103.0,wallpath_residual_extra,103.34920034371822,0.3492003437182234,0.3492003437182234,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::B-16,Comms,C2,PL_Comms_C2.csv,B-16,13.3968737,91.0,wallpath_residual_extra,103.08183378357445,12.081833783574453,12.081833783574453,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::C-16,Comms,C2,PL_Comms_C2.csv,C-16,13.20894489,99.0,wallpath_residual_extra,102.84776901859136,3.8477690185913644,3.8477690185913644,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::D-16,Comms,C2,PL_Comms_C2.csv,D-16,13.09489309,92.0,wallpath_residual_extra,102.73011082311392,10.730110823113918,10.730110823113918,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::E-16,Comms,C2,PL_Comms_C2.csv,E-16,13.05665443,94.0,wallpath_residual_extra,102.66741373260402,8.667413732604018,8.667413732604018,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-16,Comms,C2,PL_Comms_C2.csv,F-16,13.09489309,92.0,wallpath_residual_extra,98.75832818257854,6.758328182578538,6.758328182578538,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-16,Comms,C2,PL_Comms_C2.csv,G-16,13.20894489,92.0,wallpath_residual_extra,94.45652653598782,2.4565265359878197,2.4565265359878197,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::H-16,Comms,C2,PL_Comms_C2.csv,H-16,13.3968737,85.0,wallpath_residual_extra,94.45766610674606,9.45766610674606,9.45766610674606,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::I-16,Comms,C2,PL_Comms_C2.csv,I-16,13.65562979,101.0,wallpath_residual_extra,98.85059320642301,-2.1494067935769863,2.1494067935769863,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::J-16,Comms,C2,PL_Comms_C2.csv,J-16,13.98128124,100.0,wallpath_residual_extra,100.26984159750457,0.26984159750456627,0.26984159750456627,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::A-17,Comms,C2,PL_Comms_C2.csv,A-17,12.70732958,103.0,wallpath_residual_extra,100.93672200809402,-2.063277991905977,2.063277991905977,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::B-17,Comms,C2,PL_Comms_C2.csv,B-17,12.42884649,99.0,wallpath_residual_extra,98.47742939966494,-0.5225706003350581,0.5225706003350581,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::C-17,Comms,C2,PL_Comms_C2.csv,C-17,12.22604699,100.0,wallpath_residual_extra,96.62959533918787,-3.3704046608121274,3.3704046608121274,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::D-17,Comms,C2,PL_Comms_C2.csv,D-17,12.10273626,97.0,wallpath_residual_extra,95.28857758567463,-1.7114224143253693,1.7114224143253693,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::E-17,Comms,C2,PL_Comms_C2.csv,E-17,12.06135254,96.0,wallpath_residual_extra,95.29801430531228,-0.7019856946877212,0.7019856946877212,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-17,Comms,C2,PL_Comms_C2.csv,F-17,12.10273626,83.0,wallpath_residual_extra,97.50818247820472,14.508182478204716,14.508182478204716,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-17,Comms,C2,PL_Comms_C2.csv,G-17,12.22604699,93.0,wallpath_residual_extra,91.96404833620123,-1.0359516637987696,1.0359516637987696,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::H-17,Comms,C2,PL_Comms_C2.csv,H-17,12.42884649,84.0,wallpath_residual_extra,91.864678283009,7.864678283008999,7.864678283008999,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::J-17,Comms,C2,PL_Comms_C2.csv,J-17,13.05665443,91.0,wallpath_residual_extra,94.35748170601451,3.357481706014511,3.357481706014511,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::K-17,Comms,C2,PL_Comms_C2.csv,K-17,13.47131118,94.0,wallpath_residual_extra,94.41496072751626,0.41496072751625945,0.41496072751625945,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::M-17,Comms,C2,PL_Comms_C2.csv,M-17,14.47329351,91.0,wallpath_residual_extra,92.85863157505803,1.858631575058027,1.858631575058027,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::N-17,Comms,C2,PL_Comms_C2.csv,N-17,15.04912705,93.0,wallpath_residual_extra,94.46877740469755,1.4687774046975477,1.4687774046975477,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::O-17,Comms,C2,PL_Comms_C2.csv,O-17,15.66768091,93.0,wallpath_residual_extra,93.9116224001722,0.911622400172206,0.911622400172206,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::P-17,Comms,C2,PL_Comms_C2.csv,P-17,16.32409952,94.0,wallpath_residual_extra,96.27792599712213,2.277925997122125,2.277925997122125,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::A-18,Comms,C2,PL_Comms_C2.csv,A-18,11.76759215,96.0,wallpath_residual_extra,95.1962206676993,-0.8037793323007065,0.8037793323007065,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::B-18,Comms,C2,PL_Comms_C2.csv,B-18,11.46630826,91.0,wallpath_residual_extra,94.91989435409243,3.9198943540924347,3.9198943540924347,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::C-18,Comms,C2,PL_Comms_C2.csv,C-18,11.2461649,89.0,wallpath_residual_extra,94.31932980649191,5.319329806491908,5.319329806491908,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::D-18,Comms,C2,PL_Comms_C2.csv,D-18,11.11198565,89.0,wallpath_residual_extra,93.90735193312577,4.907351933125767,4.907351933125767,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::E-18,Comms,C2,PL_Comms_C2.csv,E-18,11.06689771,95.0,wallpath_residual_extra,93.57390743930166,-1.4260925606983363,1.4260925606983363,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-18,Comms,C2,PL_Comms_C2.csv,F-18,11.11198565,88.0,wallpath_residual_extra,96.85680840510906,8.856808405109064,8.856808405109064,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-18,Comms,C2,PL_Comms_C2.csv,G-18,11.2461649,90.0,wallpath_residual_extra,91.6679761263609,1.667976126360898,1.667976126360898,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::H-18,Comms,C2,PL_Comms_C2.csv,H-18,11.46630826,80.0,wallpath_residual_extra,92.7403876178167,12.740387617816694,12.740387617816694,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::J-18,Comms,C2,PL_Comms_C2.csv,J-18,12.14397896,89.0,wallpath_residual_extra,91.83688537774567,2.8368853777456735,2.8368853777456735,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::K-18,Comms,C2,PL_Comms_C2.csv,K-18,12.58873405,85.0,wallpath_residual_extra,92.3764195275364,7.376419527536399,7.376419527536399,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::M-18,Comms,C2,PL_Comms_C2.csv,M-18,13.65562979,91.0,wallpath_residual_extra,91.77097025753193,0.7709702575319284,0.7709702575319284,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::N-18,Comms,C2,PL_Comms_C2.csv,N-18,14.26450928,93.0,wallpath_residual_extra,93.47139108915003,0.4713910891500319,0.4713910891500319,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::D-19,Comms,C2,PL_Comms_C2.csv,D-19,10.12305413,92.0,wallpath_residual_extra,88.52082692349477,-3.4791730765052336,3.4791730765052336,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::E-19,Comms,C2,PL_Comms_C2.csv,E-19,10.07354084,90.0,wallpath_residual_extra,88.58675467518135,-1.4132453248186465,1.4132453248186465,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::F-19,Comms,C2,PL_Comms_C2.csv,F-19,10.12305413,96.0,wallpath_residual_extra,88.52082692349477,-7.4791730765052336,7.4791730765052336,leave_scenario_out,22,holdout_Comms
PL_Comms_C2.csv::G-19,Comms,C2,PL_Comms_C2.csv,G-19,10.27016188,88.0,wallpath_residual_extra,88.60726538208498,0.6072653820849752,0.6072653820849752,leave_scenario_out,22,holdout_Comms
