row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C2.csv::H-39,Comms,C2,PL_Comms_C2.csv,H-39,10.5107671,94.0,multi_wall_linear,85.70403071198157,-8.295969288018426,8.295969288018426,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::I-39,Comms,C2,PL_Comms_C2.csv,I-39,10.83864498,88.0,multi_wall_linear,94.52527308794774,6.525273087947738,6.525273087947738,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::J-39,Comms,C2,PL_Comms_C2.csv,J-39,11.2461649,95.0,multi_wall_linear,94.87006366338005,-0.12993633661994863,0.12993633661994863,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::K-39,Comms,C2,PL_Comms_C2.csv,K-39,11.72502559,107.0,multi_wall_linear,95.25959241110743,-11.740407588892566,11.740407588892566,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::L-39,Comms,C2,PL_Comms_C2.csv,L-39,12.26687511,96.0,multi_wall_linear,96.11601442470644,0.11601442470643519,0.11601442470643519,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::M-39,Comms,C2,PL_Comms_C2.csv,M-39,12.86375626,106.0,multi_wall_linear,96.55984483730134,-9.440155162698659,9.440155162698659,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::N-39,Comms,C2,PL_Comms_C2.csv,N-39,13.50837611,118.0,multi_wall_linear,101.23529096430566,-16.764709035694338,16.764709035694338,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::O-39,Comms,C2,PL_Comms_C2.csv,O-39,14.1942321,103.0,multi_wall_linear,101.69794030001793,-1.3020596999820668,1.3020596999820668,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::P-39,Comms,C2,PL_Comms_C2.csv,P-39,14.91563693,98.0,multi_wall_linear,102.16104441044087,4.161044410440866,4.161044410440866,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::A-40,Comms,C2,PL_Comms_C2.csv,A-40,11.76759215,95.0,multi_wall_linear,91.02630021079361,-3.9736997892063926,3.9736997892063926,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::B-40,Comms,C2,PL_Comms_C2.csv,B-40,11.46630826,86.0,multi_wall_linear,90.78401380855777,4.7840138085577735,4.7840138085577735,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::C-40,Comms,C2,PL_Comms_C2.csv,C-40,11.2461649,100.0,multi_wall_linear,90.60291913607169,-9.39708086392831,9.39708086392831,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::D-40,Comms,C2,PL_Comms_C2.csv,D-40,11.11198565,97.0,multi_wall_linear,90.49079332238327,-6.509206677616731,6.509206677616731,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::E-40,Comms,C2,PL_Comms_C2.csv,E-40,11.06689771,98.0,multi_wall_linear,90.45281181255235,-7.547188187447645,7.547188187447645,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::F-40,Comms,C2,PL_Comms_C2.csv,F-40,11.11198565,92.0,multi_wall_linear,90.49079332238327,-1.5092066776167314,1.5092066776167314,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::G-40,Comms,C2,PL_Comms_C2.csv,G-40,11.2461649,90.0,multi_wall_linear,82.06863008145494,-7.931369918545059,7.931369918545059,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::H-40,Comms,C2,PL_Comms_C2.csv,H-40,11.46630826,89.0,multi_wall_linear,86.5168692812494,-2.4831307187506013,2.4831307187506013,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::I-40,Comms,C2,PL_Comms_C2.csv,I-40,11.76759215,107.0,multi_wall_linear,91.02630021079361,-15.973699789206393,15.973699789206393,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::J-40,Comms,C2,PL_Comms_C2.csv,J-40,12.14397896,108.0,multi_wall_linear,95.58755695571782,-12.412443044282185,12.412443044282185,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::K-40,Comms,C2,PL_Comms_C2.csv,K-40,12.58873405,98.0,multi_wall_linear,95.92356285146448,-2.0764371485355184,2.0764371485355184,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::L-40,Comms,C2,PL_Comms_C2.csv,L-40,13.09489309,100.0,multi_wall_linear,92.45906051550242,-7.540939484497585,7.540939484497585,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::M-40,Comms,C2,PL_Comms_C2.csv,M-40,13.65562979,97.0,multi_wall_linear,92.85074939059697,-4.149250609403026,4.149250609403026,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::N-40,Comms,C2,PL_Comms_C2.csv,N-40,14.26450928,100.0,multi_wall_linear,101.74407741457235,1.7440774145723452,1.7440774145723452,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::O-40,Comms,C2,PL_Comms_C2.csv,O-40,14.91563693,105.0,multi_wall_linear,102.16104441044087,-2.8389555895591343,2.8389555895591343,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::P-40,Comms,C2,PL_Comms_C2.csv,P-40,15.60372472,100.0,multi_wall_linear,102.58234582637506,2.582345826375061,2.582345826375061,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::A-41,Comms,C2,PL_Comms_C2.csv,A-41,12.70732958,96.0,multi_wall_linear,96.01115586482287,0.011155864822868011,0.011155864822868011,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::B-41,Comms,C2,PL_Comms_C2.csv,B-41,12.42884649,94.0,multi_wall_linear,95.80415684015898,1.8041568401589814,1.8041568401589814,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::C-41,Comms,C2,PL_Comms_C2.csv,C-41,12.22604699,98.0,multi_wall_linear,95.65047432688357,-2.349525673116432,2.349525673116432,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::D-41,Comms,C2,PL_Comms_C2.csv,D-41,12.10273626,104.0,multi_wall_linear,95.55577756941847,-8.444222430581533,8.444222430581533,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::E-41,Comms,C2,PL_Comms_C2.csv,E-41,12.06135254,95.0,multi_wall_linear,95.52378048269273,0.5237804826927288,0.5237804826927288,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::F-41,Comms,C2,PL_Comms_C2.csv,F-41,12.10273626,88.0,multi_wall_linear,91.28863304211009,3.288633042110092,3.288633042110092,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::G-41,Comms,C2,PL_Comms_C2.csv,G-41,12.22604699,84.0,multi_wall_linear,91.3833297995752,7.383329799575193,7.383329799575193,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::H-41,Comms,C2,PL_Comms_C2.csv,H-41,12.42884649,85.0,multi_wall_linear,87.26986778554223,2.269867785542232,2.269867785542232,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::J-41,Comms,C2,PL_Comms_C2.csv,J-41,13.05665443,101.0,multi_wall_linear,96.26449015938508,-4.735509840614924,4.735509840614924,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::K-41,Comms,C2,PL_Comms_C2.csv,K-41,13.47131118,100.0,multi_wall_linear,96.55654948428725,-3.4434505157127546,3.4434505157127546,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::L-41,Comms,C2,PL_Comms_C2.csv,L-41,13.94547328,102.0,multi_wall_linear,96.87969976306604,-5.120300236933957,5.120300236933957,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::M-41,Comms,C2,PL_Comms_C2.csv,M-41,14.47329351,105.0,multi_wall_linear,97.66113786582794,-7.338862134172061,7.338862134172061,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::N-41,Comms,C2,PL_Comms_C2.csv,N-41,15.04912705,103.0,multi_wall_linear,98.02559880360158,-4.974401196398418,4.974401196398418,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::O-41,Comms,C2,PL_Comms_C2.csv,O-41,15.66768091,109.0,multi_wall_linear,102.62055667618307,-6.379443323816929,6.379443323816929,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::P-41,Comms,C2,PL_Comms_C2.csv,P-41,16.32409952,106.0,multi_wall_linear,103.00395864800308,-2.9960413519969222,2.9960413519969222,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::A-42,Comms,C2,PL_Comms_C2.csv,A-42,13.65562979,98.0,multi_wall_linear,96.6834975119207,-1.3165024880792942,1.3165024880792942,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::B-42,Comms,C2,PL_Comms_C2.csv,B-42,13.3968737,110.0,multi_wall_linear,96.50478816284522,-13.495211837154784,13.495211837154784,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::C-42,Comms,C2,PL_Comms_C2.csv,C-42,13.20894489,107.0,multi_wall_linear,96.37281826793559,-10.627181732064415,10.627181732064415,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::D-42,Comms,C2,PL_Comms_C2.csv,D-42,13.09489309,106.0,multi_wall_linear,96.29180863682612,-9.708191363173881,9.708191363173881,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::E-42,Comms,C2,PL_Comms_C2.csv,E-42,13.05665443,103.0,multi_wall_linear,96.26449015938508,-6.735509840614924,6.735509840614924,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::F-42,Comms,C2,PL_Comms_C2.csv,F-42,13.09489309,89.0,multi_wall_linear,96.29180863682612,7.291808636826119,7.291808636826119,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::G-42,Comms,C2,PL_Comms_C2.csv,G-42,13.20894489,89.0,multi_wall_linear,83.57138468601048,-5.428615313989525,5.428615313989525,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::H-42,Comms,C2,PL_Comms_C2.csv,H-42,13.3968737,86.0,multi_wall_linear,83.70335458092009,-2.2966454190799084,2.2966454190799084,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::J-42,Comms,C2,PL_Comms_C2.csv,J-42,13.98128124,107.0,multi_wall_linear,96.903655539977,-10.096344460023005,10.096344460023005,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::K-42,Comms,C2,PL_Comms_C2.csv,K-42,14.3692806,98.0,multi_wall_linear,97.15936533601536,-0.8406346639846447,0.8406346639846447,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::L-42,Comms,C2,PL_Comms_C2.csv,L-42,14.81473,109.0,multi_wall_linear,97.44455779879962,-11.555442201200378,11.555442201200378,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::M-42,Comms,C2,PL_Comms_C2.csv,M-42,15.31261653,110.0,multi_wall_linear,97.75334546522873,-12.246654534771267,12.246654534771267,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::N-42,Comms,C2,PL_Comms_C2.csv,N-42,15.85800192,102.0,multi_wall_linear,98.51467077198276,-3.4853292280172354,3.4853292280172354,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::O-42,Comms,C2,PL_Comms_C2.csv,O-42,16.44616141,112.0,multi_wall_linear,98.85487171768935,-13.145128282310651,13.145128282310651,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::P-42,Comms,C2,PL_Comms_C2.csv,P-42,17.07267481,104.0,multi_wall_linear,103.42280488971427,-0.5771951102857287,0.5771951102857287,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::A-43,Comms,C2,PL_Comms_C2.csv,A-43,14.61082561,100.0,multi_wall_linear,97.31509059582837,-2.684909404171634,2.684909404171634,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::B-43,Comms,C2,PL_Comms_C2.csv,B-43,14.3692806,92.0,multi_wall_linear,97.15936533601536,5.159365336015355,5.159365336015355,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::C-43,Comms,C2,PL_Comms_C2.csv,C-43,14.1942321,98.0,multi_wall_linear,97.04486595859639,-0.9551340414036105,0.9551340414036105,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::D-43,Comms,C2,PL_Comms_C2.csv,D-43,14.08815904,98.0,multi_wall_linear,96.97479437709087,-1.0252056229091266,1.0252056229091266,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::E-43,Comms,C2,PL_Comms_C2.csv,E-43,14.05262342,105.0,multi_wall_linear,96.9512016106215,-8.048798389378504,8.048798389378504,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::F-43,Comms,C2,PL_Comms_C2.csv,F-43,14.08815904,88.0,multi_wall_linear,96.97479437709087,8.974794377090873,8.974794377090873,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::G-43,Comms,C2,PL_Comms_C2.csv,G-43,14.1942321,89.0,multi_wall_linear,92.77772143128801,3.7777214312880147,3.7777214312880147,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::H-43,Comms,C2,PL_Comms_C2.csv,H-43,14.3692806,87.0,multi_wall_linear,88.6250762813986,1.6250762813986057,1.6250762813986057,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::A-44,Comms,C2,PL_Comms_C2.csv,A-44,15.57164811,110.0,multi_wall_linear,97.91004818816756,-12.089951811832435,12.089951811832435,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::C-44,Comms,C2,PL_Comms_C2.csv,C-44,15.18144344,107.0,multi_wall_linear,97.67297747875617,-9.327022521243833,9.327022521243833,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::D-44,Comms,C2,PL_Comms_C2.csv,D-44,15.08231497,101.0,multi_wall_linear,97.61178077860814,-3.3882192213918643,3.3882192213918643,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::E-44,Comms,C2,PL_Comms_C2.csv,E-44,15.04912705,102.0,multi_wall_linear,97.59120239761694,-4.408797602383061,4.408797602383061,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::F-44,Comms,C2,PL_Comms_C2.csv,F-44,15.08231497,84.0,multi_wall_linear,97.61178077860814,13.611780778608136,13.611780778608136,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::G-44,Comms,C2,PL_Comms_C2.csv,G-44,15.18144344,86.0,multi_wall_linear,93.4058329514478,7.405832951447806,7.405832951447806,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::H-44,Comms,C2,PL_Comms_C2.csv,H-44,15.3452346,87.0,multi_wall_linear,89.23893417886947,2.2389341788694708,2.2389341788694708,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::I-44,Comms,C2,PL_Comms_C2.csv,I-44,15.57164811,94.0,multi_wall_linear,97.91004818816756,3.910048188167565,3.910048188167565,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::J-44,Comms,C2,PL_Comms_C2.csv,J-44,15.85800192,105.0,multi_wall_linear,98.0802743659981,-6.919725634001907,6.919725634001907,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::K-44,Comms,C2,PL_Comms_C2.csv,K-44,16.20111802,110.0,multi_wall_linear,102.54738527738326,-7.452614722616744,7.452614722616744,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::L-44,Comms,C2,PL_Comms_C2.csv,L-44,16.59747646,102.0,multi_wall_linear,102.77317539485998,0.773175394859976,0.773175394859976,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::A-45,Comms,C2,PL_Comms_C2.csv,A-45,16.53711659,104.0,multi_wall_linear,102.73914099907654,-1.2608590009234604,1.2608590009234604,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::B-45,Comms,C2,PL_Comms_C2.csv,B-45,16.32409952,112.0,multi_wall_linear,102.6180288338899,-9.381971166110105,9.381971166110105,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::C-45,Comms,C2,PL_Comms_C2.csv,C-45,16.1702265,108.0,multi_wall_linear,102.52955617077352,-5.4704438292264825,5.4704438292264825,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::D-45,Comms,C2,PL_Comms_C2.csv,D-45,16.07719581,104.0,multi_wall_linear,102.47565684263881,-1.5243431573611872,1.5243431573611872,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::E-45,Comms,C2,PL_Comms_C2.csv,E-45,16.04606572,101.0,multi_wall_linear,102.45755128986747,1.4575512898674674,1.4575512898674674,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::F-45,Comms,C2,PL_Comms_C2.csv,F-45,16.07719581,93.0,multi_wall_linear,98.20851231533044,5.208512315330438,5.208512315330438,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::G-45,Comms,C2,PL_Comms_C2.csv,G-45,16.1702265,93.0,multi_wall_linear,93.99526711615678,0.9952671161567821,0.9952671161567821,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::H-45,Comms,C2,PL_Comms_C2.csv,H-45,16.32409952,86.0,multi_wall_linear,89.81659525196477,3.8165952519647703,3.8165952519647703,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::J-45,Comms,C2,PL_Comms_C2.csv,J-45,16.80702904,98.0,multi_wall_linear,102.89037997190465,4.89037997190465,4.89037997190465,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::K-45,Comms,C2,PL_Comms_C2.csv,K-45,17.1311478,113.0,multi_wall_linear,103.06881486068073,-9.931185139319268,9.931185139319268,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::L-45,Comms,C2,PL_Comms_C2.csv,L-45,17.50646238,119.0,multi_wall_linear,103.27126376137682,-15.728736238623185,15.728736238623185,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::A-46,Comms,C2,PL_Comms_C2.csv,A-46,17.50646238,107.0,multi_wall_linear,103.27126376137682,-3.728736238623185,3.728736238623185,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::B-46,Comms,C2,PL_Comms_C2.csv,B-46,17.30538139,109.0,multi_wall_linear,103.16334430998585,-5.836655690014155,5.836655690014155,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::C-46,Comms,C2,PL_Comms_C2.csv,C-46,17.16030958,107.0,multi_wall_linear,103.08470322175424,-3.915296778245761,3.915296778245761,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::D-46,Comms,C2,PL_Comms_C2.csv,D-46,17.07267481,105.0,multi_wall_linear,103.03687507560109,-1.9631249243989117,1.9631249243989117,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::E-46,Comms,C2,PL_Comms_C2.csv,E-46,17.04336308,103.0,multi_wall_linear,103.02082290080484,0.020822900804844835,0.020822900804844835,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::F-46,Comms,C2,PL_Comms_C2.csv,F-46,17.07267481,98.0,multi_wall_linear,98.76973054829273,0.7697305482927277,0.7697305482927277,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::G-46,Comms,C2,PL_Comms_C2.csv,G-46,17.16030958,96.0,multi_wall_linear,94.55041416713749,-1.4495858328625104,1.4495858328625104,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::H-46,Comms,C2,PL_Comms_C2.csv,H-46,17.30538139,104.0,multi_wall_linear,86.09476620075236,-17.90523379924764,17.90523379924764,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::J-46,Comms,C2,PL_Comms_C2.csv,J-46,17.7616504,115.0,multi_wall_linear,103.40645126564536,-11.593548734354641,11.593548734354641,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::K-46,Comms,C2,PL_Comms_C2.csv,K-46,18.0686531,115.0,multi_wall_linear,101.65016316553306,-13.349836834466942,13.349836834466942,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::L-46,Comms,C2,PL_Comms_C2.csv,L-46,18.4248806,110.0,multi_wall_linear,103.74891681357877,-6.251083186421226,6.251083186421226,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::B-47,Comms,C2,PL_Comms_C2.csv,B-47,18.28869118,108.0,multi_wall_linear,103.67961100509206,-4.320388994907944,4.320388994907944,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::C-47,Comms,C2,PL_Comms_C2.csv,C-47,18.15147997,102.0,multi_wall_linear,103.60926132149831,1.609261321498309,1.609261321498309,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::D-47,Comms,C2,PL_Comms_C2.csv,D-47,18.0686531,110.0,multi_wall_linear,103.56653722619491,-6.43346277380509,6.43346277380509,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::E-47,Comms,C2,PL_Comms_C2.csv,E-47,18.04095965,113.0,multi_wall_linear,103.55220857776781,-9.447791422232186,9.447791422232186,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::F-47,Comms,C2,PL_Comms_C2.csv,F-47,18.0686531,88.0,multi_wall_linear,99.29939269888654,11.299392698886535,11.299392698886535,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::G-47,Comms,C2,PL_Comms_C2.csv,G-47,18.15147997,86.0,multi_wall_linear,95.07497226688156,9.07497226688156,9.07497226688156,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::H-47,Comms,C2,PL_Comms_C2.csv,H-47,18.28869118,95.0,multi_wall_linear,86.61103289585857,-8.388967104141429,8.388967104141429,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::J-47,Comms,C2,PL_Comms_C2.csv,J-47,18.72101026,113.0,multi_wall_linear,103.89786363515674,-9.102136364843261,9.102136364843261,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::K-47,Comms,C2,PL_Comms_C2.csv,K-47,19.01252811,115.0,multi_wall_linear,104.0422071149257,-10.957792885074298,10.957792885074298,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::L-47,Comms,C2,PL_Comms_C2.csv,L-47,19.35138819,115.0,multi_wall_linear,104.20723589099336,-10.79276410900664,10.79276410900664,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::A-48,Comms,C2,PL_Comms_C2.csv,A-48,19.45446543,112.0,multi_wall_linear,104.25686282803107,-7.743137171968925,7.743137171968925,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::B-48,Comms,C2,PL_Comms_C2.csv,B-48,19.2737185,114.0,multi_wall_linear,104.16966656748902,-9.830333432510983,9.830333432510983,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::C-48,Comms,C2,PL_Comms_C2.csv,C-48,19.14356876,109.0,multi_wall_linear,104.10637159998696,-4.893628400013043,4.893628400013043,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::D-48,Comms,C2,PL_Comms_C2.csv,D-48,19.06505245,105.0,multi_wall_linear,104.06797877792097,-0.9320212220790296,0.9320212220790296,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::E-48,Comms,C2,PL_Comms_C2.csv,E-48,19.03880839,101.0,multi_wall_linear,104.05511071967234,3.055110719672342,3.055110719672342,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::F-48,Comms,C2,PL_Comms_C2.csv,F-48,19.06505245,96.0,multi_wall_linear,99.8008342506126,3.8008342506125956,3.8008342506125956,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::G-48,Comms,C2,PL_Comms_C2.csv,G-48,19.14356876,90.0,multi_wall_linear,95.57208254537022,5.572082545370222,5.572082545370222,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::H-48,Comms,C2,PL_Comms_C2.csv,H-48,19.2737185,93.0,multi_wall_linear,91.3682329855639,-1.6317670144360932,1.6317670144360932,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::J-48,Comms,C2,PL_Comms_C2.csv,J-48,19.68441579,115.0,multi_wall_linear,104.36663230467065,-10.633367695329355,10.633367695329355,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::K-48,Comms,C2,PL_Comms_C2.csv,K-48,19.96186928,118.0,multi_wall_linear,104.49738350742942,-13.502616492570581,13.502616492570581,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::L-48,Comms,C2,PL_Comms_C2.csv,L-48,20.28487676,119.0,multi_wall_linear,104.64733197816099,-14.352668021839008,14.352668021839008,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::A-49,Comms,C2,PL_Comms_C2.csv,A-49,20.43223495,113.0,multi_wall_linear,104.71494807866415,-8.28505192133585,8.28505192133585,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::B-49,Comms,C2,PL_Comms_C2.csv,B-49,20.26021286,108.0,multi_wall_linear,104.63596684706633,-3.364033152933672,3.364033152933672,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::C-49,Comms,C2,PL_Comms_C2.csv,C-49,20.13644023,106.0,multi_wall_linear,104.57872264536599,-1.4212773546340145,1.4212773546340145,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::D-49,Comms,C2,PL_Comms_C2.csv,D-49,20.06181011,102.0,multi_wall_linear,104.54403631163613,2.544036311636134,2.544036311636134,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::E-49,Comms,C2,PL_Comms_C2.csv,E-49,20.03687164,101.0,multi_wall_linear,104.53241672506294,3.5324167250629444,3.5324167250629444,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::F-49,Comms,C2,PL_Comms_C2.csv,F-49,20.06181011,93.0,multi_wall_linear,100.27689178432777,7.276891784327773,7.276891784327773,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::G-49,Comms,C2,PL_Comms_C2.csv,G-49,20.13644023,98.0,multi_wall_linear,96.04443359074924,-1.955566409250764,1.955566409250764,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::H-49,Comms,C2,PL_Comms_C2.csv,H-49,20.26021286,94.0,multi_wall_linear,96.10167779244958,2.1016777924495784,2.1016777924495784,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::I-49,Comms,C2,PL_Comms_C2.csv,I-49,20.43223495,108.0,multi_wall_linear,96.1806590240474,-11.8193409759526,11.8193409759526,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::J-49,Comms,C2,PL_Comms_C2.csv,J-49,20.65130081,114.0,multi_wall_linear,104.8145716057938,-9.185428394206198,9.185428394206198,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::K-49,Comms,C2,PL_Comms_C2.csv,K-49,20.91593232,112.0,multi_wall_linear,104.93351688635636,-7.066483113643642,7.066483113643642,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::L-49,Comms,C2,PL_Comms_C2.csv,L-49,21.2244252,108.0,multi_wall_linear,105.07029153169483,-2.929708468305165,2.929708468305165,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::A-50,Comms,C2,PL_Comms_C2.csv,A-50,21.41205793,115.0,multi_wall_linear,105.15251218745988,-9.847487812540123,9.847487812540123,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::B-50,Comms,C2,PL_Comms_C2.csv,B-50,21.2479699,106.0,multi_wall_linear,105.08064861246503,-0.9193513875349737,0.9193513875349737,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::C-50,Comms,C2,PL_Comms_C2.csv,C-50,21.12998403,110.0,multi_wall_linear,105.02863200227333,-4.971367997726674,4.971367997726674,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::D-50,Comms,C2,PL_Comms_C2.csv,D-50,21.05887521,112.0,multi_wall_linear,104.99714168686822,-7.002858313131782,7.002858313131782,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::E-50,Comms,C2,PL_Comms_C2.csv,E-50,21.03511885,114.0,multi_wall_linear,104.98659755767768,-9.013402442322317,9.013402442322317,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::F-50,Comms,C2,PL_Comms_C2.csv,F-50,21.05887521,84.0,multi_wall_linear,100.72999715955984,16.729997159559844,16.729997159559844,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::G-50,Comms,C2,PL_Comms_C2.csv,G-50,21.12998403,91.0,multi_wall_linear,96.49434294765658,5.494342947656577,5.494342947656577,leave_config_out,33,holdout_C2
PL_Comms_C2.csv::H-50,Comms,C2,PL_Comms_C2.csv,H-50,21.2479699,99.0,multi_wall_linear,96.54635955784829,-2.453640442151709,2.453640442151709,leave_config_out,33,holdout_C2
