row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_SSE_C1.csv::B-1,SSE,C1,PL_SSE_C1.csv,B-1,15.0,92.0,wallpath_residual_extra,102.25207058595839,10.252070585958393,10.252070585958393,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::C-1,SSE,C1,PL_SSE_C1.csv,C-1,14.2126704,89.0,wallpath_residual_extra,100.73672355820084,11.736723558200836,11.736723558200836,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::D-1,SSE,C1,PL_SSE_C1.csv,D-1,13.45362405,89.0,wallpath_residual_extra,96.53507437615505,7.535074376155052,7.535074376155052,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::E-1,SSE,C1,PL_SSE_C1.csv,E-1,12.72792206,98.0,wallpath_residual_extra,97.47585701842988,-0.5241429815701224,0.5241429815701224,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::F-1,SSE,C1,PL_SSE_C1.csv,F-1,12.04159458,86.0,wallpath_residual_extra,94.04929977967264,8.049299779672637,8.049299779672637,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::H-1,SSE,C1,PL_SSE_C1.csv,H-1,10.81665383,89.0,wallpath_residual_extra,86.20484794116582,-2.7951520588341765,2.7951520588341765,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::I-1,SSE,C1,PL_SSE_C1.csv,I-1,10.29563014,94.0,wallpath_residual_extra,88.51662536777823,-5.483374632221768,5.483374632221768,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::K-1,SSE,C1,PL_SSE_C1.csv,K-1,9.486832981,80.0,wallpath_residual_extra,80.36889914150886,0.36889914150886227,0.36889914150886227,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::L-1,SSE,C1,PL_SSE_C1.csv,L-1,9.219544457,71.0,wallpath_residual_extra,79.07469979010519,8.074699790105186,8.074699790105186,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::M-1,SSE,C1,PL_SSE_C1.csv,M-1,9.055385138,74.0,wallpath_residual_extra,80.24428706532004,6.244287065320037,6.244287065320037,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::N-1,SSE,C1,PL_SSE_C1.csv,N-1,9.0,71.0,wallpath_residual_extra,80.49790247829613,9.497902478296126,9.497902478296126,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::A-2,SSE,C1,PL_SSE_C1.csv,A-2,15.26433752,106.0,wallpath_residual_extra,100.46750879029999,-5.532491209700012,5.532491209700012,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::B-2,SSE,C1,PL_SSE_C1.csv,B-2,14.4222051,96.0,wallpath_residual_extra,99.96157415546641,3.9615741554664083,3.9615741554664083,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::C-2,SSE,C1,PL_SSE_C1.csv,C-2,13.60147051,115.0,wallpath_residual_extra,95.52496431534279,-19.475035684657215,19.475035684657215,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::D-2,SSE,C1,PL_SSE_C1.csv,D-2,12.80624847,91.0,wallpath_residual_extra,96.88864461765472,5.88864461765472,5.88864461765472,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::E-2,SSE,C1,PL_SSE_C1.csv,E-2,12.04159458,96.0,wallpath_residual_extra,89.92222941942657,-6.077770580573429,6.077770580573429,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::F-2,SSE,C1,PL_SSE_C1.csv,F-2,11.3137085,82.0,wallpath_residual_extra,92.32180855158762,10.321808551587623,10.321808551587623,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::H-2,SSE,C1,PL_SSE_C1.csv,H-2,10.0,88.0,wallpath_residual_extra,86.14021280389156,-1.8597871961084422,1.8597871961084422,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::I-2,SSE,C1,PL_SSE_C1.csv,I-2,9.433981132,91.0,wallpath_residual_extra,88.71180091924595,-2.2881990807540546,2.2881990807540546,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::K-2,SSE,C1,PL_SSE_C1.csv,K-2,8.544003745,70.0,wallpath_residual_extra,82.39894580608157,12.39894580608157,12.39894580608157,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::L-2,SSE,C1,PL_SSE_C1.csv,L-2,8.246211251,76.0,wallpath_residual_extra,80.14072673764029,4.140726737640293,4.140726737640293,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::M-2,SSE,C1,PL_SSE_C1.csv,M-2,8.062257748,73.0,wallpath_residual_extra,79.88100261850748,6.88100261850748,6.88100261850748,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::N-2,SSE,C1,PL_SSE_C1.csv,N-2,8.0,67.0,wallpath_residual_extra,79.86274683241241,12.862746832412412,12.862746832412412,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::A-3,SSE,C1,PL_SSE_C1.csv,A-3,14.76482306,96.0,wallpath_residual_extra,100.80659615549082,4.806596155490823,4.806596155490823,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::B-3,SSE,C1,PL_SSE_C1.csv,B-3,13.89244399,92.0,wallpath_residual_extra,97.04633895038957,5.046338950389568,5.046338950389568,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::C-3,SSE,C1,PL_SSE_C1.csv,C-3,13.03840481,97.0,wallpath_residual_extra,97.57849949931114,0.5784994993111354,0.5784994993111354,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::D-3,SSE,C1,PL_SSE_C1.csv,D-3,12.20655562,94.0,wallpath_residual_extra,96.64438407739974,2.644384077399735,2.644384077399735,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::E-3,SSE,C1,PL_SSE_C1.csv,E-3,11.40175425,89.0,wallpath_residual_extra,92.65797432506213,3.6579743250621277,3.6579743250621277,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::F-3,SSE,C1,PL_SSE_C1.csv,F-3,10.63014581,86.0,wallpath_residual_extra,83.12382706197356,-2.8761729380264427,2.8761729380264427,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::H-3,SSE,C1,PL_SSE_C1.csv,H-3,9.219544457,95.0,wallpath_residual_extra,87.21939250208055,-7.780607497919448,7.780607497919448,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::I-3,SSE,C1,PL_SSE_C1.csv,I-3,8.602325267,89.0,wallpath_residual_extra,82.93954855290634,-6.060451447093655,6.060451447093655,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::K-3,SSE,C1,PL_SSE_C1.csv,K-3,7.615773106,75.0,wallpath_residual_extra,77.32692774023506,2.326927740235064,2.326927740235064,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::L-3,SSE,C1,PL_SSE_C1.csv,L-3,7.280109889,72.0,wallpath_residual_extra,73.13907393691773,1.1390739369177254,1.1390739369177254,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::M-3,SSE,C1,PL_SSE_C1.csv,M-3,7.071067812,69.0,wallpath_residual_extra,73.32180957375198,4.3218095737519775,4.3218095737519775,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::N-3,SSE,C1,PL_SSE_C1.csv,N-3,7.0,71.0,wallpath_residual_extra,74.70510896401852,3.705108964018521,3.705108964018521,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::A-4,SSE,C1,PL_SSE_C1.csv,A-4,14.31782106,90.0,wallpath_residual_extra,104.40698920088802,14.40698920088802,14.40698920088802,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::B-4,SSE,C1,PL_SSE_C1.csv,B-4,13.41640786,97.0,wallpath_residual_extra,104.44028769013016,7.4402876901301624,7.4402876901301624,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::C-4,SSE,C1,PL_SSE_C1.csv,C-4,12.52996409,100.0,wallpath_residual_extra,100.8386016818938,0.838601681893806,0.838601681893806,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::D-4,SSE,C1,PL_SSE_C1.csv,D-4,11.66190379,98.0,wallpath_residual_extra,95.78036596631269,-2.2196340336873135,2.2196340336873135,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::E-4,SSE,C1,PL_SSE_C1.csv,E-4,10.81665383,95.0,wallpath_residual_extra,93.20739680387526,-1.7926031961247446,1.7926031961247446,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::F-4,SSE,C1,PL_SSE_C1.csv,F-4,10.0,85.0,wallpath_residual_extra,82.00051782240958,-2.999482177590423,2.999482177590423,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::G-4,SSE,C1,PL_SSE_C1.csv,G-4,9.219544457,81.0,wallpath_residual_extra,79.07469979010519,-1.9253002098948144,1.9253002098948144,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::H-4,SSE,C1,PL_SSE_C1.csv,H-4,8.485281374,81.0,wallpath_residual_extra,82.81294173929957,1.8129417392995748,1.8129417392995748,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::I-4,SSE,C1,PL_SSE_C1.csv,I-4,7.810249676,97.0,wallpath_residual_extra,81.6013607997227,-15.398639200277302,15.398639200277302,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::K-4,SSE,C1,PL_SSE_C1.csv,K-4,6.708203932,69.0,wallpath_residual_extra,77.62489435887501,8.62489435887501,8.62489435887501,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::L-4,SSE,C1,PL_SSE_C1.csv,L-4,6.32455532,71.0,wallpath_residual_extra,75.49796305891091,4.497963058910912,4.497963058910912,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::M-4,SSE,C1,PL_SSE_C1.csv,M-4,6.08276253,78.0,wallpath_residual_extra,76.19679068875455,-1.8032093112454533,1.8032093112454533,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::N-4,SSE,C1,PL_SSE_C1.csv,N-4,6.0,75.0,wallpath_residual_extra,77.46985074811033,2.469850748110332,2.469850748110332,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::A-5,SSE,C1,PL_SSE_C1.csv,A-5,13.92838828,99.0,wallpath_residual_extra,106.50255466602243,7.502554666022434,7.502554666022434,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::B-5,SSE,C1,PL_SSE_C1.csv,B-5,13.0,97.0,wallpath_residual_extra,101.80436917384026,4.804369173840257,4.804369173840257,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::C-5,SSE,C1,PL_SSE_C1.csv,C-5,12.08304597,87.0,wallpath_residual_extra,100.07409153734241,13.074091537342412,13.074091537342412,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::D-5,SSE,C1,PL_SSE_C1.csv,D-5,11.18033989,98.0,wallpath_residual_extra,96.63279829701017,-1.3672017029898313,1.3672017029898313,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::E-5,SSE,C1,PL_SSE_C1.csv,E-5,10.29563014,96.0,wallpath_residual_extra,88.64780192480937,-7.352198075190628,7.352198075190628,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::F-5,SSE,C1,PL_SSE_C1.csv,F-5,9.433981132,83.0,wallpath_residual_extra,84.39207522399929,1.392075223999285,1.392075223999285,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::G-5,SSE,C1,PL_SSE_C1.csv,G-5,8.602325267,82.0,wallpath_residual_extra,81.24555759528245,-0.7544424047175511,0.7544424047175511,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::H-5,SSE,C1,PL_SSE_C1.csv,H-5,7.810249676,79.0,wallpath_residual_extra,79.13459075095321,0.13459075095320827,0.13459075095320827,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::I-5,SSE,C1,PL_SSE_C1.csv,I-5,7.071067812,86.0,wallpath_residual_extra,84.61845151505445,-1.3815484849455544,1.3815484849455544,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::K-5,SSE,C1,PL_SSE_C1.csv,K-5,5.830951895,80.0,wallpath_residual_extra,78.40299756287133,-1.5970024371286655,1.5970024371286655,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::L-5,SSE,C1,PL_SSE_C1.csv,L-5,5.385164807,72.0,wallpath_residual_extra,76.83985703353565,4.839857033535651,4.839857033535651,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::M-5,SSE,C1,PL_SSE_C1.csv,M-5,5.099019514,72.0,wallpath_residual_extra,72.97202931552263,0.9720293155226329,0.9720293155226329,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::N-5,SSE,C1,PL_SSE_C1.csv,N-5,5.0,72.0,wallpath_residual_extra,73.1633594010716,1.1633594010716024,1.1633594010716024,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::A-6,SSE,C1,PL_SSE_C1.csv,A-6,13.60147051,96.0,wallpath_residual_extra,100.67039993680599,4.6703999368059925,4.6703999368059925,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::B-6,SSE,C1,PL_SSE_C1.csv,B-6,12.64911064,93.0,wallpath_residual_extra,94.87457196291744,1.874571962917443,1.874571962917443,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::C-6,SSE,C1,PL_SSE_C1.csv,C-6,11.70469991,90.0,wallpath_residual_extra,95.41900324365557,5.419003243655567,5.419003243655567,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::D-6,SSE,C1,PL_SSE_C1.csv,D-6,10.77032961,89.0,wallpath_residual_extra,94.92470194286155,5.924701942861546,5.924701942861546,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::E-6,SSE,C1,PL_SSE_C1.csv,E-6,9.848857802,92.0,wallpath_residual_extra,94.09897890520611,2.09897890520611,2.09897890520611,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::F-6,SSE,C1,PL_SSE_C1.csv,F-6,8.94427191,83.0,wallpath_residual_extra,91.20278039476968,8.202780394769675,8.202780394769675,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::G-6,SSE,C1,PL_SSE_C1.csv,G-6,8.062257748,84.0,wallpath_residual_extra,87.8524774915308,3.8524774915308058,3.8524774915308058,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::H-6,SSE,C1,PL_SSE_C1.csv,H-6,7.211102551,87.0,wallpath_residual_extra,79.67415297686576,-7.325847023134244,7.325847023134244,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::I-6,SSE,C1,PL_SSE_C1.csv,I-6,6.403124237,81.0,wallpath_residual_extra,76.05237521128512,-4.947624788714876,4.947624788714876,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::K-6,SSE,C1,PL_SSE_C1.csv,K-6,5.0,70.0,wallpath_residual_extra,73.1633594010716,3.1633594010716024,3.1633594010716024,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::L-6,SSE,C1,PL_SSE_C1.csv,L-6,4.472135955,74.0,wallpath_residual_extra,74.01738544268385,0.01738544268384601,0.01738544268384601,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::M-6,SSE,C1,PL_SSE_C1.csv,M-6,4.123105626,73.0,wallpath_residual_extra,74.64459615627557,1.6445961562755684,1.6445961562755684,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::N-6,SSE,C1,PL_SSE_C1.csv,N-6,4.0,67.0,wallpath_residual_extra,75.90751700466478,8.907517004664783,8.907517004664783,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::A-7,SSE,C1,PL_SSE_C1.csv,A-7,13.34166406,106.0,wallpath_residual_extra,102.44104574340778,-3.558954256592216,3.558954256592216,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::B-7,SSE,C1,PL_SSE_C1.csv,B-7,12.36931688,105.0,wallpath_residual_extra,100.68935340494211,-4.310646595057889,4.310646595057889,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::C-7,SSE,C1,PL_SSE_C1.csv,C-7,11.40175425,98.0,wallpath_residual_extra,93.99636568095434,-4.003634319045659,4.003634319045659,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::D-7,SSE,C1,PL_SSE_C1.csv,D-7,10.44030651,101.0,wallpath_residual_extra,92.38556020680541,-8.614439793194592,8.614439793194592,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::E-7,SSE,C1,PL_SSE_C1.csv,E-7,9.486832981,97.0,wallpath_residual_extra,91.6878243046211,-5.3121756953788974,5.3121756953788974,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::H-7,SSE,C1,PL_SSE_C1.csv,H-7,6.708203932,80.0,wallpath_residual_extra,83.0856452732319,3.085645273231904,3.085645273231904,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::I-7,SSE,C1,PL_SSE_C1.csv,I-7,5.830951895,79.0,wallpath_residual_extra,81.17340821192556,2.1734082119255618,2.1734082119255618,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::K-7,SSE,C1,PL_SSE_C1.csv,K-7,4.242640687,81.0,wallpath_residual_extra,73.47316804701889,-7.526831952981112,7.526831952981112,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::L-7,SSE,C1,PL_SSE_C1.csv,L-7,3.605551275,79.0,wallpath_residual_extra,77.95359037475424,-1.046409625245758,1.046409625245758,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::M-7,SSE,C1,PL_SSE_C1.csv,M-7,3.16227766,71.0,wallpath_residual_extra,74.75791000335495,3.757910003354951,3.757910003354951,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::N-7,SSE,C1,PL_SSE_C1.csv,N-7,3.0,67.0,wallpath_residual_extra,74.94599274908909,7.945992749089086,7.945992749089086,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::D-8,SSE,C1,PL_SSE_C1.csv,D-8,10.19803903,77.0,wallpath_residual_extra,86.8786431737633,9.878643173763294,9.878643173763294,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::E-8,SSE,C1,PL_SSE_C1.csv,E-8,9.219544457,73.0,wallpath_residual_extra,84.67154391698307,11.671543916983069,11.671543916983069,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::F-8,SSE,C1,PL_SSE_C1.csv,F-8,8.246211251,80.0,wallpath_residual_extra,88.40283002264313,8.40283002264313,8.40283002264313,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::G-8,SSE,C1,PL_SSE_C1.csv,G-8,7.280109889,80.0,wallpath_residual_extra,86.28200842593202,6.28200842593202,6.28200842593202,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::H-8,SSE,C1,PL_SSE_C1.csv,H-8,6.32455532,73.0,wallpath_residual_extra,83.83970373070754,10.83970373070754,10.83970373070754,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::I-8,SSE,C1,PL_SSE_C1.csv,I-8,5.385164807,68.0,wallpath_residual_extra,80.89252433262432,12.892524332624319,12.892524332624319,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::J-8,SSE,C1,PL_SSE_C1.csv,J-8,4.472135955,70.0,wallpath_residual_extra,79.49524676403246,9.495246764032458,9.495246764032458,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::K-8,SSE,C1,PL_SSE_C1.csv,K-8,3.605551275,76.0,wallpath_residual_extra,78.3736795850737,2.3736795850737025,2.3736795850737025,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::L-8,SSE,C1,PL_SSE_C1.csv,L-8,2.828427125,61.0,wallpath_residual_extra,73.32236667144927,12.322366671449274,12.322366671449274,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::M-8,SSE,C1,PL_SSE_C1.csv,M-8,2.236067977,53.0,wallpath_residual_extra,69.28123802294202,16.28123802294202,16.28123802294202,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::N-8,SSE,C1,PL_SSE_C1.csv,N-8,2.0,63.0,wallpath_residual_extra,68.33617201426014,5.336172014260143,5.336172014260143,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::D-9,SSE,C1,PL_SSE_C1.csv,D-9,10.04987562,98.0,wallpath_residual_extra,96.63087605096496,-1.3691239490350426,1.3691239490350426,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::E-9,SSE,C1,PL_SSE_C1.csv,E-9,9.055385138,89.0,wallpath_residual_extra,87.75389220943744,-1.2461077905625615,1.2461077905625615,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::G-9,SSE,C1,PL_SSE_C1.csv,G-9,7.071067812,75.0,wallpath_residual_extra,82.6806350690777,7.680635069077695,7.680635069077695,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::L-9,SSE,C1,PL_SSE_C1.csv,L-9,2.236067977,60.0,wallpath_residual_extra,69.28123802294202,9.28123802294202,9.28123802294202,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::M-9,SSE,C1,PL_SSE_C1.csv,M-9,1.414213562,54.0,wallpath_residual_extra,66.37312226955974,12.373122269559744,12.373122269559744,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::N-9,SSE,C1,PL_SSE_C1.csv,N-9,1.0,52.0,wallpath_residual_extra,63.16651955854934,11.16651955854934,11.16651955854934,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::D-10,SSE,C1,PL_SSE_C1.csv,D-10,10.0,95.0,wallpath_residual_extra,96.58484433058422,1.5848443305842181,1.5848443305842181,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::E-10,SSE,C1,PL_SSE_C1.csv,E-10,9.0,90.0,wallpath_residual_extra,95.55087231627252,5.5508723162725175,5.5508723162725175,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::L-10,SSE,C1,PL_SSE_C1.csv,L-10,2.0,53.0,wallpath_residual_extra,68.33617201426014,15.336172014260143,15.336172014260143,leave_config_out,22,holdout_C1
PL_SSE_C1.csv::M-10,SSE,C1,PL_SSE_C1.csv,M-10,1.0,53.0,wallpath_residual_extra,63.16651955854934,10.16651955854934,10.16651955854934,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::E-1,Comms,C1,PL_Comms_C1.csv,E-1,28.0,122.0,wallpath_residual_rf,116.47936838776101,-5.5206316122389865,5.5206316122389865,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::G-1,Comms,C1,PL_Comms_C1.csv,G-1,28.0713377,106.0,wallpath_residual_rf,107.00221901179945,1.002219011799454,1.002219011799454,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::I-1,Comms,C1,PL_Comms_C1.csv,I-1,28.28427125,100.0,wallpath_residual_rf,104.72717156439452,4.727171564394524,4.727171564394524,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::J-1,Comms,C1,PL_Comms_C1.csv,J-1,28.44292531,103.0,wallpath_residual_rf,106.27875600858248,3.2787560085824765,3.2787560085824765,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::K-1,Comms,C1,PL_Comms_C1.csv,K-1,28.63564213,109.0,wallpath_residual_rf,104.83066882467543,-4.169331175324572,4.169331175324572,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::A-2,Comms,C1,PL_Comms_C1.csv,A-2,27.29468813,122.0,wallpath_residual_rf,118.48184506557268,-3.518154934427315,3.518154934427315,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::E-2,Comms,C1,PL_Comms_C1.csv,E-2,27.0,122.0,wallpath_residual_rf,118.16531695705176,-3.8346830429482424,3.8346830429482424,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::G-2,Comms,C1,PL_Comms_C1.csv,G-2,27.07397274,100.0,wallpath_residual_rf,98.59883652782315,-1.4011634721768473,1.4011634721768473,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::H-2,Comms,C1,PL_Comms_C1.csv,H-2,27.16615541,101.0,wallpath_residual_rf,103.40711704249695,2.4071170424969495,2.4071170424969495,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::I-2,Comms,C1,PL_Comms_C1.csv,I-2,27.29468813,99.0,wallpath_residual_rf,105.24680554981171,6.246805549811711,6.246805549811711,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::J-2,Comms,C1,PL_Comms_C1.csv,J-2,27.45906044,103.0,wallpath_residual_rf,110.62947787883637,7.629477878836369,7.629477878836369,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::K-2,Comms,C1,PL_Comms_C1.csv,K-2,27.65863337,105.0,wallpath_residual_rf,107.12703830226779,2.127038302267792,2.127038302267792,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::E-3,Comms,C1,PL_Comms_C1.csv,E-3,26.0,108.0,wallpath_residual_rf,113.61506008433116,5.615060084331162,5.615060084331162,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::F-3,Comms,C1,PL_Comms_C1.csv,F-3,26.01922366,95.0,wallpath_residual_rf,102.68138383530604,7.681383835306036,7.681383835306036,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::G-3,Comms,C1,PL_Comms_C1.csv,G-3,26.07680962,100.0,wallpath_residual_rf,93.5026718622801,-6.497328137719904,6.497328137719904,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::H-3,Comms,C1,PL_Comms_C1.csv,H-3,26.17250466,99.0,wallpath_residual_rf,101.82999010009907,2.8299901000990673,2.8299901000990673,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::I-3,Comms,C1,PL_Comms_C1.csv,I-3,26.30589288,96.0,wallpath_residual_rf,101.14747697855728,5.147476978557279,5.147476978557279,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::J-3,Comms,C1,PL_Comms_C1.csv,J-3,26.47640459,99.0,wallpath_residual_rf,109.7395261583439,10.739526158343907,10.739526158343907,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::K-3,Comms,C1,PL_Comms_C1.csv,K-3,26.68332813,106.0,wallpath_residual_rf,108.31910568421534,2.3191056842153444,2.3191056842153444,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::A-4,Comms,C1,PL_Comms_C1.csv,A-4,25.3179778,118.0,wallpath_residual_rf,113.6880266459198,-4.3119733540801946,4.3119733540801946,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::E-4,Comms,C1,PL_Comms_C1.csv,E-4,25.0,109.0,wallpath_residual_rf,110.83008986238693,1.8300898623869273,1.8300898623869273,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::F-4,Comms,C1,PL_Comms_C1.csv,F-4,25.01999201,97.0,wallpath_residual_rf,93.04296839612341,-3.9570316038765867,3.9570316038765867,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::G-4,Comms,C1,PL_Comms_C1.csv,G-4,25.07987241,93.0,wallpath_residual_rf,95.73190796063939,2.73190796063939,2.73190796063939,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::H-4,Comms,C1,PL_Comms_C1.csv,H-4,25.17935662,100.0,wallpath_residual_rf,99.42789022527198,-0.5721097747280197,0.5721097747280197,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::I-4,Comms,C1,PL_Comms_C1.csv,I-4,25.3179778,115.0,wallpath_residual_rf,98.76906410195738,-16.230935898042617,16.230935898042617,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::J-4,Comms,C1,PL_Comms_C1.csv,J-4,25.49509757,116.0,wallpath_residual_rf,104.49702112300433,-11.50297887699567,11.50297887699567,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::K-4,Comms,C1,PL_Comms_C1.csv,K-4,25.70992026,103.0,wallpath_residual_rf,108.99282377309763,5.992823773097626,5.992823773097626,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::A-5,Comms,C1,PL_Comms_C1.csv,A-5,24.33105012,115.0,wallpath_residual_rf,111.11083114299771,-3.8891688570022893,3.8891688570022893,leave_config_out,22,holdout_C1
PL_Comms_C1.csv::B-5,Comms,C1,PL_Comms_C1.csv,B-5,24.18677324,115.0,wallpath_residual_rf,110.85174130754454,-4.148258692455457,4.148258692455457,leave_config_out,22,holdout_C1
