row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C2.csv::P-39,Comms,C2,PL_Comms_C2.csv,P-39,14.91563693,98.0,wallpath_residual_extra,116.3893810222545,18.389381022254497,18.389381022254497,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::A-40,Comms,C2,PL_Comms_C2.csv,A-40,11.76759215,95.0,wallpath_residual_extra,98.44662287231617,3.446622872316169,3.446622872316169,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::B-40,Comms,C2,PL_Comms_C2.csv,B-40,11.46630826,86.0,wallpath_residual_extra,98.92847195840261,12.92847195840261,12.92847195840261,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::C-40,Comms,C2,PL_Comms_C2.csv,C-40,11.2461649,100.0,wallpath_residual_extra,97.74330582334396,-2.2566941766560404,2.2566941766560404,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::D-40,Comms,C2,PL_Comms_C2.csv,D-40,11.11198565,97.0,wallpath_residual_extra,96.77171711261084,-0.22828288738915603,0.22828288738915603,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::E-40,Comms,C2,PL_Comms_C2.csv,E-40,11.06689771,98.0,wallpath_residual_extra,96.5340367307533,-1.4659632692467,1.4659632692467,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::F-40,Comms,C2,PL_Comms_C2.csv,F-40,11.11198565,92.0,wallpath_residual_extra,96.77171711261084,4.771717112610844,4.771717112610844,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::G-40,Comms,C2,PL_Comms_C2.csv,G-40,11.2461649,90.0,wallpath_residual_extra,84.3851240593404,-5.614875940659601,5.614875940659601,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::H-40,Comms,C2,PL_Comms_C2.csv,H-40,11.46630826,89.0,wallpath_residual_extra,92.82987900033235,3.8298790003323546,3.8298790003323546,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::I-40,Comms,C2,PL_Comms_C2.csv,I-40,11.76759215,107.0,wallpath_residual_extra,98.44662287231617,-8.55337712768383,8.55337712768383,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::J-40,Comms,C2,PL_Comms_C2.csv,J-40,12.14397896,108.0,wallpath_residual_extra,104.04055546316717,-3.9594445368328337,3.9594445368328337,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::K-40,Comms,C2,PL_Comms_C2.csv,K-40,12.58873405,98.0,wallpath_residual_extra,104.36444204274748,6.364442042747484,6.364442042747484,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::L-40,Comms,C2,PL_Comms_C2.csv,L-40,13.09489309,100.0,wallpath_residual_extra,100.4630148921417,0.46301489214170033,0.46301489214170033,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::M-40,Comms,C2,PL_Comms_C2.csv,M-40,13.65562979,97.0,wallpath_residual_extra,100.89754184798899,3.8975418479889896,3.8975418479889896,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::N-40,Comms,C2,PL_Comms_C2.csv,N-40,14.26450928,100.0,wallpath_residual_extra,116.69347823030373,16.693478230303725,16.693478230303725,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::O-40,Comms,C2,PL_Comms_C2.csv,O-40,14.91563693,105.0,wallpath_residual_extra,116.3893810222545,11.389381022254497,11.389381022254497,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::P-40,Comms,C2,PL_Comms_C2.csv,P-40,15.60372472,100.0,wallpath_residual_extra,116.14731885085081,16.14731885085081,16.14731885085081,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::A-41,Comms,C2,PL_Comms_C2.csv,A-41,12.70732958,96.0,wallpath_residual_extra,104.66045265102709,8.660452651027086,8.660452651027086,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::B-41,Comms,C2,PL_Comms_C2.csv,B-41,12.42884649,94.0,wallpath_residual_extra,103.87581275853793,9.875812758537933,9.875812758537933,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::C-41,Comms,C2,PL_Comms_C2.csv,C-41,12.22604699,98.0,wallpath_residual_extra,104.11116874919699,6.111168749196992,6.111168749196992,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::D-41,Comms,C2,PL_Comms_C2.csv,D-41,12.10273626,104.0,wallpath_residual_extra,104.01580260114183,0.01580260114182863,0.01580260114182863,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::E-41,Comms,C2,PL_Comms_C2.csv,E-41,12.06135254,95.0,wallpath_residual_extra,104.1432939131888,9.1432939131888,9.1432939131888,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::F-41,Comms,C2,PL_Comms_C2.csv,F-41,12.10273626,88.0,wallpath_residual_extra,97.6433899743418,9.643389974341801,9.643389974341801,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::G-41,Comms,C2,PL_Comms_C2.csv,G-41,12.22604699,84.0,wallpath_residual_extra,97.73875612239696,13.738756122396964,13.738756122396964,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::H-41,Comms,C2,PL_Comms_C2.csv,H-41,12.42884649,85.0,wallpath_residual_extra,91.9465719801268,6.946571980126805,6.946571980126805,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::J-41,Comms,C2,PL_Comms_C2.csv,J-41,13.05665443,101.0,wallpath_residual_extra,105.57569517783647,4.575695177836465,4.575695177836465,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::K-41,Comms,C2,PL_Comms_C2.csv,K-41,13.47131118,100.0,wallpath_residual_extra,105.36030800826299,5.36030800826299,5.36030800826299,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::L-41,Comms,C2,PL_Comms_C2.csv,L-41,13.94547328,102.0,wallpath_residual_extra,107.04707179071276,5.047071790712764,5.047071790712764,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::M-41,Comms,C2,PL_Comms_C2.csv,M-41,14.47329351,105.0,wallpath_residual_extra,107.7071946576262,2.7071946576262036,2.7071946576262036,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::N-41,Comms,C2,PL_Comms_C2.csv,N-41,15.04912705,103.0,wallpath_residual_extra,109.49002023225111,6.490020232251112,6.490020232251112,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::O-41,Comms,C2,PL_Comms_C2.csv,O-41,15.66768091,109.0,wallpath_residual_extra,115.98502443551524,6.985024435515243,6.985024435515243,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::P-41,Comms,C2,PL_Comms_C2.csv,P-41,16.32409952,106.0,wallpath_residual_extra,113.85482166798872,7.854821667988716,7.854821667988716,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::A-42,Comms,C2,PL_Comms_C2.csv,A-42,13.65562979,98.0,wallpath_residual_extra,105.22808374500207,7.228083745002067,7.228083745002067,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::B-42,Comms,C2,PL_Comms_C2.csv,B-42,13.3968737,110.0,wallpath_residual_extra,105.48102593794924,-4.518974062050759,4.518974062050759,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::C-42,Comms,C2,PL_Comms_C2.csv,C-42,13.20894489,107.0,wallpath_residual_extra,105.53757989451475,-1.4624201054852506,1.4624201054852506,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::D-42,Comms,C2,PL_Comms_C2.csv,D-42,13.09489309,106.0,wallpath_residual_extra,105.58712118762989,-0.4128788123701099,0.4128788123701099,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::E-42,Comms,C2,PL_Comms_C2.csv,E-42,13.05665443,103.0,wallpath_residual_extra,105.57569517783647,2.575695177836465,2.575695177836465,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::F-42,Comms,C2,PL_Comms_C2.csv,F-42,13.09489309,89.0,wallpath_residual_extra,105.58712118762989,16.58712118762989,16.58712118762989,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::G-42,Comms,C2,PL_Comms_C2.csv,G-42,13.20894489,89.0,wallpath_residual_extra,87.15427848172398,-1.8457215182760223,1.8457215182760223,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::H-42,Comms,C2,PL_Comms_C2.csv,H-42,13.3968737,86.0,wallpath_residual_extra,87.42713214477526,1.427132144775257,1.427132144775257,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::J-42,Comms,C2,PL_Comms_C2.csv,J-42,13.98128124,107.0,wallpath_residual_extra,107.1410120538078,0.14101205380779902,0.14101205380779902,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::K-42,Comms,C2,PL_Comms_C2.csv,K-42,14.3692806,98.0,wallpath_residual_extra,107.75881447674493,9.75881447674493,9.75881447674493,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::L-42,Comms,C2,PL_Comms_C2.csv,L-42,14.81473,109.0,wallpath_residual_extra,108.3444560301642,-0.6555439698358043,0.6555439698358043,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::M-42,Comms,C2,PL_Comms_C2.csv,M-42,15.31261653,110.0,wallpath_residual_extra,108.68853310618536,-1.3114668938146394,1.3114668938146394,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::N-42,Comms,C2,PL_Comms_C2.csv,N-42,15.85800192,102.0,wallpath_residual_extra,107.21814002161659,5.218140021616591,5.218140021616591,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::O-42,Comms,C2,PL_Comms_C2.csv,O-42,16.44616141,112.0,wallpath_residual_extra,106.84412348842872,-5.155876511571279,5.155876511571279,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::P-42,Comms,C2,PL_Comms_C2.csv,P-42,17.07267481,104.0,wallpath_residual_extra,114.73588496261952,10.735884962619522,10.735884962619522,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::A-43,Comms,C2,PL_Comms_C2.csv,A-43,14.61082561,100.0,wallpath_residual_extra,107.74342838774473,7.7434283877447285,7.7434283877447285,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::B-43,Comms,C2,PL_Comms_C2.csv,B-43,14.3692806,92.0,wallpath_residual_extra,107.75881447674493,15.75881447674493,15.75881447674493,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::C-43,Comms,C2,PL_Comms_C2.csv,C-43,14.1942321,98.0,wallpath_residual_extra,107.55434515890977,9.554345158909769,9.554345158909769,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::D-43,Comms,C2,PL_Comms_C2.csv,D-43,14.08815904,98.0,wallpath_residual_extra,107.34192090743959,9.341920907439587,9.341920907439587,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::E-43,Comms,C2,PL_Comms_C2.csv,E-43,14.05262342,105.0,wallpath_residual_extra,107.27493320706914,2.2749332070691395,2.2749332070691395,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::F-43,Comms,C2,PL_Comms_C2.csv,F-43,14.08815904,88.0,wallpath_residual_extra,107.34192090743959,19.341920907439587,19.341920907439587,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::G-43,Comms,C2,PL_Comms_C2.csv,G-43,14.1942321,89.0,wallpath_residual_extra,101.18193253210974,12.181932532109741,12.181932532109741,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::H-43,Comms,C2,PL_Comms_C2.csv,H-43,14.3692806,87.0,wallpath_residual_extra,99.29184303325472,12.291843033254722,12.291843033254722,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::A-44,Comms,C2,PL_Comms_C2.csv,A-44,15.57164811,110.0,wallpath_residual_extra,107.7091009632487,-2.2908990367512985,2.2908990367512985,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::C-44,Comms,C2,PL_Comms_C2.csv,C-44,15.18144344,107.0,wallpath_residual_extra,109.16593015957166,2.1659301595716585,2.1659301595716585,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::D-44,Comms,C2,PL_Comms_C2.csv,D-44,15.08231497,101.0,wallpath_residual_extra,109.38956850345645,8.389568503456445,8.389568503456445,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::E-44,Comms,C2,PL_Comms_C2.csv,E-44,15.04912705,102.0,wallpath_residual_extra,109.47223338445644,7.472233384456445,7.472233384456445,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::F-44,Comms,C2,PL_Comms_C2.csv,F-44,15.08231497,84.0,wallpath_residual_extra,109.38956850345645,25.389568503456445,25.389568503456445,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::G-44,Comms,C2,PL_Comms_C2.csv,G-44,15.18144344,86.0,wallpath_residual_extra,102.79351753277162,16.793517532771617,16.793517532771617,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::H-44,Comms,C2,PL_Comms_C2.csv,H-44,15.3452346,87.0,wallpath_residual_extra,100.0853218360929,13.085321836092902,13.085321836092902,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::I-44,Comms,C2,PL_Comms_C2.csv,I-44,15.57164811,94.0,wallpath_residual_extra,107.7091009632487,13.709100963248702,13.709100963248702,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::J-44,Comms,C2,PL_Comms_C2.csv,J-44,15.85800192,105.0,wallpath_residual_extra,106.20555931219249,1.2055593121924915,1.2055593121924915,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::K-44,Comms,C2,PL_Comms_C2.csv,K-44,16.20111802,110.0,wallpath_residual_extra,112.10343587454108,2.103435874541077,2.103435874541077,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::L-44,Comms,C2,PL_Comms_C2.csv,L-44,16.59747646,102.0,wallpath_residual_extra,112.40196177916519,10.401961779165191,10.401961779165191,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::A-45,Comms,C2,PL_Comms_C2.csv,A-45,16.53711659,104.0,wallpath_residual_extra,112.33067126469635,8.330671264696349,8.330671264696349,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::B-45,Comms,C2,PL_Comms_C2.csv,B-45,16.32409952,112.0,wallpath_residual_extra,111.8965676717707,-0.10343232822930304,0.10343232822930304,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::C-45,Comms,C2,PL_Comms_C2.csv,C-45,16.1702265,108.0,wallpath_residual_extra,112.15508500198129,4.155085001981291,4.155085001981291,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::D-45,Comms,C2,PL_Comms_C2.csv,D-45,16.07719581,104.0,wallpath_residual_extra,112.58561937698364,8.585619376983644,8.585619376983644,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::E-45,Comms,C2,PL_Comms_C2.csv,E-45,16.04606572,101.0,wallpath_residual_extra,112.65732592661283,11.657325926612828,11.657325926612828,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::F-45,Comms,C2,PL_Comms_C2.csv,F-45,16.07719581,93.0,wallpath_residual_extra,106.2132067501836,13.213206750183602,13.213206750183602,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::G-45,Comms,C2,PL_Comms_C2.csv,G-45,16.1702265,93.0,wallpath_residual_extra,99.41025974838122,6.410259748381222,6.410259748381222,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::H-45,Comms,C2,PL_Comms_C2.csv,H-45,16.32409952,86.0,wallpath_residual_extra,95.80613424802961,9.806134248029608,9.806134248029608,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::J-45,Comms,C2,PL_Comms_C2.csv,J-45,16.80702904,98.0,wallpath_residual_extra,112.93453754620853,14.934537546208531,14.934537546208531,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::K-45,Comms,C2,PL_Comms_C2.csv,K-45,17.1311478,113.0,wallpath_residual_extra,113.14272125845703,0.14272125845702988,0.14272125845702988,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::L-45,Comms,C2,PL_Comms_C2.csv,L-45,17.50646238,119.0,wallpath_residual_extra,113.11893835543655,-5.881061644563445,5.881061644563445,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::A-46,Comms,C2,PL_Comms_C2.csv,A-46,17.50646238,107.0,wallpath_residual_extra,113.11893835543655,6.118938355436555,6.118938355436555,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::B-46,Comms,C2,PL_Comms_C2.csv,B-46,17.30538139,109.0,wallpath_residual_extra,113.14798039362717,4.147980393627165,4.147980393627165,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::C-46,Comms,C2,PL_Comms_C2.csv,C-46,17.16030958,107.0,wallpath_residual_extra,113.05063179834151,6.050631798341513,6.050631798341513,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::D-46,Comms,C2,PL_Comms_C2.csv,D-46,17.07267481,105.0,wallpath_residual_extra,113.09058466078085,8.090584660780848,8.090584660780848,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::E-46,Comms,C2,PL_Comms_C2.csv,E-46,17.04336308,103.0,wallpath_residual_extra,113.22241340508452,10.222413405084524,10.222413405084524,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::F-46,Comms,C2,PL_Comms_C2.csv,F-46,17.07267481,98.0,wallpath_residual_extra,106.7181720339808,8.718172033980807,8.718172033980807,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::G-46,Comms,C2,PL_Comms_C2.csv,G-46,17.16030958,96.0,wallpath_residual_extra,100.30580654474144,4.3058065447414435,4.3058065447414435,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::H-46,Comms,C2,PL_Comms_C2.csv,H-46,17.30538139,104.0,wallpath_residual_extra,88.81284622006815,-15.187153779931847,15.187153779931847,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::J-46,Comms,C2,PL_Comms_C2.csv,J-46,17.7616504,115.0,wallpath_residual_extra,112.72190631132956,-2.278093688670438,2.278093688670438,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::K-46,Comms,C2,PL_Comms_C2.csv,K-46,18.0686531,115.0,wallpath_residual_extra,110.4859562563901,-4.5140437436099035,4.5140437436099035,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::L-46,Comms,C2,PL_Comms_C2.csv,L-46,18.4248806,110.0,wallpath_residual_extra,114.0966858054181,4.096685805418105,4.096685805418105,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::B-47,Comms,C2,PL_Comms_C2.csv,B-47,18.28869118,108.0,wallpath_residual_extra,114.2492805457565,6.2492805457565055,6.2492805457565055,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::C-47,Comms,C2,PL_Comms_C2.csv,C-47,18.15147997,102.0,wallpath_residual_extra,113.51194588508385,11.511945885083847,11.511945885083847,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::D-47,Comms,C2,PL_Comms_C2.csv,D-47,18.0686531,110.0,wallpath_residual_extra,113.25662404808142,3.25662404808142,3.25662404808142,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::E-47,Comms,C2,PL_Comms_C2.csv,E-47,18.04095965,113.0,wallpath_residual_extra,113.22703565049045,0.22703565049044983,0.22703565049044983,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::F-47,Comms,C2,PL_Comms_C2.csv,F-47,18.0686531,88.0,wallpath_residual_extra,106.88421142128139,18.884211421281393,18.884211421281393,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::G-47,Comms,C2,PL_Comms_C2.csv,G-47,18.15147997,86.0,wallpath_residual_extra,100.76712063148379,14.767120631483792,14.767120631483792,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::H-47,Comms,C2,PL_Comms_C2.csv,H-47,18.28869118,95.0,wallpath_residual_extra,89.91443404473654,-5.085565955263462,5.085565955263462,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::J-47,Comms,C2,PL_Comms_C2.csv,J-47,18.72101026,113.0,wallpath_residual_extra,113.98971410697409,0.9897141069740911,0.9897141069740911,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::K-47,Comms,C2,PL_Comms_C2.csv,K-47,19.01252811,115.0,wallpath_residual_extra,114.45098609204939,-0.5490139079506093,0.5490139079506093,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::L-47,Comms,C2,PL_Comms_C2.csv,L-47,19.35138819,115.0,wallpath_residual_extra,116.24807236793563,1.2480723679356345,1.2480723679356345,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::A-48,Comms,C2,PL_Comms_C2.csv,A-48,19.45446543,112.0,wallpath_residual_extra,116.1853535680855,4.185353568085503,4.185353568085503,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::B-48,Comms,C2,PL_Comms_C2.csv,B-48,19.2737185,114.0,wallpath_residual_extra,115.94264002015345,1.9426400201534477,1.9426400201534477,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::C-48,Comms,C2,PL_Comms_C2.csv,C-48,19.14356876,109.0,wallpath_residual_extra,115.35284931833874,6.352849318338741,6.352849318338741,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::D-48,Comms,C2,PL_Comms_C2.csv,D-48,19.06505245,105.0,wallpath_residual_extra,114.68562385726423,9.685623857264233,9.685623857264233,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::E-48,Comms,C2,PL_Comms_C2.csv,E-48,19.03880839,101.0,wallpath_residual_extra,114.59155073306617,13.591550733066171,13.591550733066171,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::F-48,Comms,C2,PL_Comms_C2.csv,F-48,19.06505245,96.0,wallpath_residual_extra,108.31321123046419,12.31321123046419,12.31321123046419,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::G-48,Comms,C2,PL_Comms_C2.csv,G-48,19.14356876,90.0,wallpath_residual_extra,102.60802406473867,12.608024064738672,12.608024064738672,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::H-48,Comms,C2,PL_Comms_C2.csv,H-48,19.2737185,93.0,wallpath_residual_extra,97.3988814695127,4.398881469512702,4.398881469512702,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::J-48,Comms,C2,PL_Comms_C2.csv,J-48,19.68441579,115.0,wallpath_residual_extra,116.16422597422945,1.1642259742294527,1.1642259742294527,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::K-48,Comms,C2,PL_Comms_C2.csv,K-48,19.96186928,118.0,wallpath_residual_extra,117.93525568069626,-0.0647443193037418,0.0647443193037418,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::L-48,Comms,C2,PL_Comms_C2.csv,L-48,20.28487676,119.0,wallpath_residual_extra,119.94445712746513,0.9444571274651281,0.9444571274651281,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::A-49,Comms,C2,PL_Comms_C2.csv,A-49,20.43223495,113.0,wallpath_residual_extra,119.36713314875819,6.367133148758185,6.367133148758185,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::B-49,Comms,C2,PL_Comms_C2.csv,B-49,20.26021286,108.0,wallpath_residual_extra,120.03821551864056,12.038215518640556,12.038215518640556,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::C-49,Comms,C2,PL_Comms_C2.csv,C-49,20.13644023,106.0,wallpath_residual_extra,119.93332759264383,13.933327592643835,13.933327592643835,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::D-49,Comms,C2,PL_Comms_C2.csv,D-49,20.06181011,102.0,wallpath_residual_extra,119.27084690797699,17.27084690797699,17.27084690797699,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::E-49,Comms,C2,PL_Comms_C2.csv,E-49,20.03687164,101.0,wallpath_residual_extra,118.9677023158219,17.967702315821896,17.967702315821896,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::F-49,Comms,C2,PL_Comms_C2.csv,F-49,20.06181011,93.0,wallpath_residual_extra,112.89843428117696,19.89843428117696,19.89843428117696,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::G-49,Comms,C2,PL_Comms_C2.csv,G-49,20.13644023,98.0,wallpath_residual_extra,107.18850233904377,9.188502339043765,9.188502339043765,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::H-49,Comms,C2,PL_Comms_C2.csv,H-49,20.26021286,94.0,wallpath_residual_extra,107.29339026504049,13.293390265040486,13.293390265040486,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::I-49,Comms,C2,PL_Comms_C2.csv,I-49,20.43223495,108.0,wallpath_residual_extra,106.62230789515812,-1.3776921048418842,1.3776921048418842,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::J-49,Comms,C2,PL_Comms_C2.csv,J-49,20.65130081,114.0,wallpath_residual_extra,118.32857980778344,4.328579807783441,4.328579807783441,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::K-49,Comms,C2,PL_Comms_C2.csv,K-49,20.91593232,112.0,wallpath_residual_extra,118.03258628898836,6.032586288988355,6.032586288988355,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::L-49,Comms,C2,PL_Comms_C2.csv,L-49,21.2244252,108.0,wallpath_residual_extra,117.71725124771183,9.717251247711829,9.717251247711829,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::A-50,Comms,C2,PL_Comms_C2.csv,A-50,21.41205793,115.0,wallpath_residual_extra,117.75758742895259,2.75758742895259,2.75758742895259,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::B-50,Comms,C2,PL_Comms_C2.csv,B-50,21.2479699,106.0,wallpath_residual_extra,117.7707976748569,11.770797674856894,11.770797674856894,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::C-50,Comms,C2,PL_Comms_C2.csv,C-50,21.12998403,110.0,wallpath_residual_extra,117.65002067871629,7.650020678716288,7.650020678716288,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::D-50,Comms,C2,PL_Comms_C2.csv,D-50,21.05887521,112.0,wallpath_residual_extra,117.78088746206916,5.78088746206916,5.78088746206916,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::E-50,Comms,C2,PL_Comms_C2.csv,E-50,21.03511885,114.0,wallpath_residual_extra,117.8050651664852,3.805065166485207,3.805065166485207,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::F-50,Comms,C2,PL_Comms_C2.csv,F-50,21.05887521,84.0,wallpath_residual_extra,111.40847483526913,27.408474835269132,27.408474835269132,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::G-50,Comms,C2,PL_Comms_C2.csv,G-50,21.12998403,91.0,wallpath_residual_extra,104.9051954251162,13.905195425116204,13.905195425116204,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::H-50,Comms,C2,PL_Comms_C2.csv,H-50,21.2479699,99.0,wallpath_residual_extra,105.02597242125682,6.025972421256824,6.025972421256824,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::I-50,Comms,C2,PL_Comms_C2.csv,I-50,21.41205793,112.0,wallpath_residual_extra,105.01276217535253,-6.987237824647465,6.987237824647465,leave_scenario_out,11,holdout_Comms
PL_Comms_C2.csv::J-50,Comms,C2,PL_Comms_C2.csv,J-50,21.62119851,120.0,wallpath_residual_extra,111.91423783862808,-8.085762161371918,8.085762161371918,leave_scenario_out,11,holdout_Comms
